,Unnamed: 0_x,Date,Open,High,Low,Close,Adj Close,Volume,adj_1,adj_7,adj_30,adj_90,adj_1_change,adj_7_change,adj_30_change,adj_90_change,avg_adj_1_change,avg_adj_7_change,avg_adj_30_change,avg_adj_90_change,d1_Vol,d7_Vol,d30_Vol,d90_Vol,d1_BenchVol,d7_BenchVol,d30_BenchVol,d90_BenchVol,d1_ExcessVol,d7_ExcessVol,d30_ExcessVol,d90_ExcessVol,Unnamed: 0_y
701,701,2022-07-11,8.73,8.73,8.14,8.22,8.22,230100,8.89,8.45,7.34,4.44,0.0815085158150852,0.0279805352798052,-0.1070559610705597,-0.4598540145985401,0.0236763537600284,0.0167239750781681,0.0752689823002465,0.0247478286229797,0.0066436381503779,0.0007829103545444,0.0114609788007411,0.2114657147423943,0.00056056972737,0.0002796913424151,0.0056654196965148,0.0006124550215523,0.0060830684230079,0.0005032190121292,0.0057955591042263,0.2108532597208419,2779.0
702,702,2022-07-12,8.26,8.91,8.16,8.89,8.89,246400,8.37,9.35,7.56,4.65,-0.0584926884139483,0.0517435320584926,-0.1496062992125985,-0.4769403824521935,-0.0371436887807289,0.0780228836878418,-0.0165350723232722,-0.00754315087586,0.0034213945978912,0.0026773931098882,0.0223820447640895,0.2274721284136446,0.0013796536162396,0.0060875703789664,0.0002734086167358,5.689912513598749e-05,0.0020417409816516,-0.0034101772690782,0.0221086361473537,0.2274152292885086,2780.0
703,703,2022-07-13,8.83,8.87,8.35,8.37,8.37,180000,8.01,9.46,7.7,4.25,-0.043010752688172,0.1302270011947432,-0.0800477897252089,-0.4922341696535244,-0.0117654319905856,0.0508399916041093,0.046879232864235,-0.0627356515281538,0.001849924846803,0.0169590718401756,0.0064076486398912,0.2422944777744946,0.000138425389925,0.0025847047463059,0.0021976624739391,0.0039357619726619,0.001711499456878,0.0143743670938697,0.0042099861659521,0.2383587158018327,2781.0
704,704,2022-07-14,8.24,8.275,7.83,8.01,8.01,410500,8.5,9.54,7.59,4.38,0.0611735330836453,0.1910112359550562,-0.0524344569288389,-0.4531835205992509,0.060573452219186,0.0010026542482484,-0.0156828921372697,0.0475354780039422,0.0037422011499358,0.0364852922610781,0.0027493722734222,0.2053753033427316,0.00366914311375,1.0053155415305644e-06,0.0002459531057892,0.0022596216690632,7.30580361858451e-05,0.0364842869455366,0.002503419167633,0.2031156816736684,2782.0
705,705,2022-07-15,8.23,8.68,8.19,8.5,8.5,218100,8.45,9.34,7.36,4.25,-0.0058823529411765,0.0988235294117647,-0.1341176470588234,-0.5,0.0167239750781681,-0.0538564764875762,0.0217924169135491,0.0321219906831492,3.4602076124568534e-05,0.0097660899653979,0.0179875432525951,0.25,0.0002796913424151,0.0029005200596568,0.0004749094349339,0.0010318222854483,-0.0002450892662906,0.006865569905741,0.0175126338176611,0.2489681777145516,2783.0
706,706,2022-07-18,8.76,8.87,8.27,8.45,8.45,238500,9.35,9.32,7.02,4.13,0.106508875739645,0.102958579881657,-0.1692307692307691,-0.5112426035502958,0.0780228836878418,-0.0174285517945055,-0.0640961573154487,-0.0600941592977557,0.0113441406113231,0.0106004691712475,0.0286390532544378,0.261368999684885,0.0060875703789664,0.0003037544176537,0.0041083173826067,0.003611307981704,0.0052565702323566,0.0102967147535937,0.0245307358718311,0.2577576917031809,2786.0
707,707,2022-07-19,8.58,9.375,8.58,9.35,9.35,419100,9.46,8.98,6.89,4.12,0.0117647058823531,-0.0395721925133688,-0.2631016042780748,-0.5593582887700534,0.0508399916041093,-0.0636143047177307,-0.0307297138050589,0.0002528342412543,0.0001384083044982,0.0015659584203151,0.0692224541736966,0.3128816952157625,0.0025847047463059,0.0040467797647202,0.0009443153105408,6.39251535506376e-08,-0.0024462964418076,-0.0024808213444051,0.0682781388631558,0.3128816312906089,2787.0
708,708,2022-07-20,9.28,9.49,9.12,9.46,9.46,184900,9.54,9.49,6.74,4.23,0.0084566596194501,0.0031712473572937,-0.2875264270613108,-0.5528541226215644,0.0010026542482484,0.0788318356474682,-0.0700825179051825,0.0065513977418814,7.151509191923944e-05,1.0056809801142872e-05,0.0826714462586433,0.3056476808996597,1.0053155415305644e-06,0.0062144583115494,0.0049115593159302,4.2920812372328704e-05,7.050977637770888e-05,-0.0062044015017482,0.077759886942713,0.3056047600872874,2788.0
709,709,2022-07-21,9.35,9.557,9.18,9.54,9.54,105100,9.34,8.89,6.24,4.25,-0.020964360587002,-0.0681341719077567,-0.3459119496855345,-0.5545073375262054,-0.0538564764875762,-0.0394553184279447,-0.049018377344608,-0.0102938678913286,0.0004395044148218,0.0046422653815557,0.1196550769352477,0.307478387370401,0.0029005200596568,0.0015567221522505,0.0024028013174983,0.0001059637161641,-0.002461015644835,0.0030855432293052,0.1172522756177493,0.3073724236542369,2789.0
710,710,2022-07-22,9.55,9.571,9.213,9.34,9.34,97100,9.32,9.18,6.24,4.6,-0.0021413276231262,-0.0171306209850107,-0.3319057815845824,-0.5074946466809422,-0.0174285517945055,0.0140453358394274,-0.0018586629571395,0.0996702854307447,4.585283989563487e-06,0.000293458175332,0.1101614478492725,0.2575508164098144,0.0003037544176537,0.0001972714588423,3.4546279882425502e-06,0.0099341657978461,-0.0002991691336641,9.618671648978602e-05,0.1101579932212842,0.2476166506119683,2790.0
711,711,2022-07-25,9.42,9.65,9.21,9.32,9.32,186300,8.98,9.19,6.11,4.69,-0.0364806866952789,-0.0139484978540773,-0.3444206008583691,-0.4967811158798283,-0.0636143047177307,0.0020665872972977,0.0161036522251055,-0.0038717248376755,0.0013308405017591,0.0001945605923852,0.11862555029564,0.2467914770948074,0.0040467797647202,4.270783057352212e-06,0.0002593276149871,1.4990253218673376e-05,-0.0027159392629611,0.0001902898093278,0.1183662226806528,0.2467764868415887,2793.0
712,712,2022-07-26,9.18,9.24,8.8,8.98,8.98,140400,9.49,9.54,6.11,5.0,0.0567928730512248,0.0623608017817369,-0.3195991091314031,-0.443207126948775,0.0788318356474682,0.0257735490667325,0.0314375769933128,-0.0149707347307753,0.0032254304294125,0.003888869598861,0.1021435905575865,0.1964325573781876,0.0062144583115494,0.0006642758314952,0.0009883212472104,0.0002241228983792,-0.0029890278821369,0.0032245937673658,0.101155269310376,0.1962084344798083,2794.0
713,713,2022-07-27,9.09,9.51,8.888,9.49,9.49,202600,8.89,9.71,5.82,5.24,-0.0632244467860906,0.0231822971549,-0.3867228661749209,-0.4478398314014752,-0.0394553184279447,0.1328994925327831,-0.0983189357045953,0.0174296374021012,0.0039973306714072,0.000537418901378,0.1495545752225457,0.2005605145897017,0.0015567221522505,0.0176622751154712,0.0096666131180843,0.0003037922599687,0.0024406085191566,-0.0171248562140931,0.1398879621044614,0.200256722329733,2795.0
714,714,2022-07-28,9.5,9.53,8.89,8.89,8.89,292700,9.18,9.98,5.64,5.5,0.0326209223847018,0.122609673790776,-0.3655793025871766,-0.3813273340832396,0.0140453358394274,0.0081663572638218,-0.0167328674928282,0.0006426054794649,0.0010641245772287,0.0150331321070805,0.1336482264801264,0.1454105357190306,0.0001972714588423,6.668939096037507e-05,0.0002799888545325,4.129418022383141e-07,0.0008668531183864,0.0149664427161201,0.1333682376255939,0.1454101227772284,2796.0
715,715,2022-07-29,8.93,9.24,8.86,9.18,9.18,185900,9.19,10.14,5.33,5.47,0.0010893246187364,0.1045751633986928,-0.4193899782135076,-0.4041394335511983,0.0020665872972977,0.0072715602001104,-0.0243684629546661,-0.0108613855321372,1.18662812498532e-06,0.0109359647998633,0.1758879538259264,0.1633286817510834,4.270783057352212e-06,5.28755877438296e-05,0.0005938219867729,0.0001179696956777,-3.084154932366892e-06,0.0108830892121194,0.1752941318391535,0.1632107120554057,2797.0
716,716,2022-08-01,9.2,9.31,8.91,9.19,9.19,226400,9.54,10.77,5.11,4.58,0.0380848748639826,0.1719260065288357,-0.4439608269858541,-0.5016322089227421,0.0257735490667325,0.0415629440100422,-0.0076946361467464,-0.0987036231048907,0.0014504576934052,0.0295585517209532,0.1971012158979635,0.2516348730287095,0.0006642758314952,0.0017274783147819,5.9207425430816285e-05,0.0097424052140323,0.0007861818619099,0.0278310734061713,0.1970420084725327,0.2418924678146772,2800.0
717,717,2022-08-02,9.16,9.65,9.07,9.54,9.54,195400,9.71,7.7,5.01,4.33,0.017819706498952,-0.1928721174004192,-0.4748427672955975,-0.5461215932914045,0.1328994925327831,-0.1172951913505944,-0.0104927214208745,-0.0281436004488274,0.0003175419397087,0.037199653670521,0.2254756536529409,0.2982487946591423,0.0176622751154712,0.0137581619139725,0.000110097202816,0.0007920622462232,-0.0173447331757624,0.0234414917565485,0.2253655564501248,0.297456732412919,2801.0
718,718,2022-08-03,9.58,10.0,9.52,9.71,9.71,167200,9.98,7.34,5.03,4.31,0.0278063851699279,-0.2440782698249228,-0.4819773429454171,-0.5561277033985583,0.0081663572638218,0.0752689823002465,-0.0245993131075798,-0.012723901417396,0.0007731950562183,0.0595742018007278,0.2323021591127242,0.3092780224873548,6.668939096037507e-05,0.0056654196965148,0.0006051262053647,0.0001618976672796,0.000706505665258,0.053908782104213,0.2316970329073595,0.3091161248200753,2802.0
719,719,2022-08-04,9.82,10.02,9.609,9.98,9.98,184900,10.14,7.56,5.0,4.15,0.0160320641282565,-0.2424849699398797,-0.498997995991984,-0.5841683366733467,0.0072715602001104,-0.0165350723232722,-0.0061668022873985,-0.0160450303508382,0.0002570270802125,0.0587989606467444,0.2489990000040161,0.3412526455717045,5.28755877438296e-05,0.0002734086167358,3.802945045186337e-05,0.0002574429989593,0.0002041514924687,0.0585255520300085,0.2489609705535642,0.3409952025727452,2803.0
720,720,2022-08-05,9.85,10.32,9.79,10.14,10.14,174100,10.77,7.7,5.01,5.26,0.0621301775147928,-0.2406311637080868,-0.5059171597633136,-0.4812623274161736,0.0415629440100422,0.046879232864235,0.0379850343058426,0.0505819351760914,0.0038601589580196,0.057903356947508,0.2559521725429782,0.2316134277900322,0.0017274783147819,0.0021976624739391,0.001442862831216,0.0025585321661583,0.0021326806432377,0.0557056944735689,0.2545093097117621,0.2290548956238739,2804.0
721,721,2022-08-08,10.24,10.86,10.24,10.77,10.77,186300,7.7,7.59,5.19,5.59,-0.2850510677808727,-0.2952646239554317,-0.5181058495821727,-0.4809656453110492,-0.1172951913505944,-0.0156828921372697,0.0287269058253681,-0.0578102975197679,0.0812541112430157,0.0871811981595425,0.2684336713712649,0.231327951969474,0.0137581619139725,0.0002459531057892,0.0008252351182995,0.003342030499324,0.0674959493290431,0.0869352450537532,0.2676084362529653,0.2279859214701499,2807.0
722,722,2022-08-09,9.84,9.84,6.27,7.7,7.7,1978600,7.34,7.36,5.85,6.44,-0.0467532467532467,-0.0441558441558441,-0.2402597402597402,-0.1636363636363635,0.0752689823002465,0.0217924169135491,0.0675182376240054,0.1780900511736116,0.0021858660819699,0.0019497385731151,0.0577247427896778,0.0267768595041322,0.0056654196965148,0.0004749094349339,0.0045587124118516,0.0317160663270196,-0.0034795536145448,0.0014748291381812,0.0531660303778262,-0.0049392068228873,2808.0
723,723,2022-08-10,7.78,7.81,6.94,7.34,7.34,628100,7.56,7.02,5.88,6.6,0.0299727520435966,-0.0435967302452316,-0.1989100817438692,-0.1008174386920981,-0.0165350723232722,-0.0640961573154487,0.0131690665626468,0.0673473317187083,0.0008983658650669,0.0019006748880755,0.0395652206193527,0.0101641559444349,0.0002734086167358,0.0041083173826067,0.0001734243141314,0.0045356630896297,0.000624957248331,-0.0022076424945312,0.0393917963052213,0.0056284928548052,2809.0
724,724,2022-08-11,7.37,7.78,7.35,7.56,7.56,347400,7.7,6.89,5.41,6.16,0.0185185185185186,-0.0886243386243386,-0.2843915343915343,-0.1851851851851851,0.046879232864235,-0.0307297138050589,-0.090557389109406,-0.0528342111607189,0.0003429355281207,0.0078542733966014,0.0808785448335712,0.0342935528120713,0.0021976624739391,0.0009443153105408,0.0082006407223123,0.0027914538689754,-0.0018547269458184,0.0069099580860606,0.0726779041112588,0.0315020989430958,2810.0
725,725,2022-08-12,7.59,7.735,7.54,7.7,7.7,501400,7.59,6.74,5.2,7.1,-0.0142857142857143,-0.1246753246753247,-0.3246753246753247,-0.0779220779220779,-0.0156828921372697,-0.0700825179051825,0.0047912199772861,0.0577656022647492,0.000204081632653,0.0155439365828976,0.1054140664530274,0.0060718502276943,0.0002459531057892,0.0049115593159302,2.295578887074542e-05,0.0033368648050091,-4.187147313617281e-05,0.0106323772669674,0.1053911106641567,0.0027349854226851,2811.0
726,726,2022-08-15,7.68,7.71,7.4,7.59,7.59,273100,7.36,6.24,5.45,6.5,-0.0303030303030302,-0.1778656126482213,-0.2819499341238471,-0.1436100131752306,0.0217924169135491,-0.049018377344608,0.0223988599834747,-0.0731322323001659,0.0009182736455463,0.0316361761627271,0.0794957653524417,0.0206238358841899,0.0004749094349339,0.0024028013174983,0.0005017089285593,0.0053483234012054,0.0004433642106124,0.0292333748452287,0.0789940564238824,0.0152755124829844,2814.0
727,727,2022-08-16,7.54,7.56,7.33,7.36,7.36,166800,7.02,6.24,5.46,6.09,-0.0461956521739131,-0.1521739130434782,-0.2581521739130435,-0.172554347826087,-0.0640961573154487,-0.0018586629571395,-0.0407615543536365,-0.0368594662476339,0.0021340382797731,0.023156899810964,0.0666425448960302,0.0297750029536862,0.0041083173826067,3.4546279882425502e-06,0.0016615043133244,0.0013586202520604,-0.0019742791028335,0.0231534451829758,0.0649810405827058,0.0284163827016257,2815.0
728,728,2022-08-17,7.22,7.22,6.97,7.02,7.02,188200,6.89,6.11,5.5,5.93,-0.0185185185185184,-0.1296296296296295,-0.2165242165242165,-0.1552706552706553,-0.0307297138050589,0.0161036522251055,-0.0020526295375384,-0.0331198452492104,0.0003429355281207,0.0168038408779149,0.0468827363414257,0.0241089763881786,0.0009443153105408,0.0002593276149871,4.2132880183751055e-06,0.0010969241493316,-0.0006013797824201,0.0165445132629277,0.0468785230534074,0.023012052238847,2816.0
729,729,2022-08-18,6.96,7.2,6.87,6.89,6.89,229500,6.74,6.11,5.01,5.98,-0.0217706821480405,-0.1132075471698111,-0.2728592162554426,-0.132075471698113,-0.0700825179051825,0.0314375769933128,-0.0381927790629786,-0.0277140207967359,0.000473962601191,0.012815948736205,0.0744521518955344,0.017443930224279,0.0049115593159302,0.0009883212472104,0.0014586883725534,0.0007680669487219,-0.0044375967147392,0.0118276274889945,0.0729934635229809,0.0166758632755571,2817.0
730,730,2022-08-19,6.76,6.83,6.52,6.74,6.74,652100,6.24,5.82,4.86,5.97,-0.0741839762611276,-0.1364985163204747,-0.2789317507418397,-0.1142433234421366,-0.049018377344608,-0.0983189357045953,-0.0232714660893541,-0.0150864913223485,0.0055032623339115,0.0186318449576909,0.0778029215719078,0.0130515369511046,0.0024028013174983,0.0096666131180843,0.0005415611339479,0.0002276022204192,0.0031004610164131,0.0089652318396065,0.0772613604379598,0.0128239347306853,2818.0
731,731,2022-08-22,6.6,6.62,6.16,6.24,6.24,290300,6.24,5.64,4.61,6.01,0.0,-0.0961538461538462,-0.2612179487179487,-0.0368589743589744,-0.0018586629571395,-0.0167328674928282,-0.0586474151347443,0.0171810600928746,0.0,0.0092455621301775,0.0682348167324128,0.0013585839907955,3.4546279882425502e-06,0.0002799888545325,0.003439519301987,0.0002951888259149,-3.4546279882425502e-06,0.0089655732756449,0.0647952974304258,0.0010633951648805,2821.0
732,732,2022-08-23,6.25,6.45,6.21,6.24,6.24,368800,6.11,5.33,4.54,6.1,-0.0208333333333333,-0.1458333333333333,-0.2724358974358974,-0.0224358974358975,0.0161036522251055,-0.0243684629546661,-0.0132605046237724,-3.083093508591261e-05,0.0004340277777777,0.0212673611111111,0.0742213182117028,0.0005033694937541,0.0002593276149871,0.0005938219867729,0.000175840982877,9.505465582717575e-10,0.0001747001627906,0.0206735391243381,0.0740454772288257,0.0005033685432075,2822.0
733,733,2022-08-24,6.25,6.36,6.05,6.11,6.11,222700,6.11,5.11,4.4,5.64,0.0,-0.1636661211129296,-0.2798690671031096,-0.0769230769230769,0.0314375769933128,-0.0076946361467464,-0.0285725655835331,-0.041418447269363,0.0,0.0267865992001521,0.0783266947211649,0.0059171597633136,0.0009883212472104,5.9207425430816285e-05,0.0008163915040253,0.001715487774205,-0.0009883212472104,0.0267273917747213,0.0775103032171395,0.0042016719891086,2823.0
734,734,2022-08-25,6.13,6.205,5.98,6.11,6.11,279800,5.82,5.01,4.47,6.02,-0.0474631751227495,-0.1800327332242226,-0.2684124386252047,-0.0147299509001638,-0.0983189357045953,-0.0104927214208745,0.0131760693215249,0.0296642179196299,0.0022527529927327,0.0324117850321841,0.0720452372087292,0.0002169714535212,0.0096666131180843,0.000110097202816,0.0001736088027656,0.0008799658247832,-0.0074138601253515,0.032301687829368,0.0718716284059636,-0.000662994371262,2824.0
735,735,2022-08-26,6.12,6.12,5.8,5.82,5.82,411300,5.64,5.03,4.5,5.54,-0.0309278350515465,-0.1357388316151202,-0.2268041237113403,-0.0481099656357388,-0.0167328674928282,-0.0245993131075798,0.0393701022376006,0.0244151740623194,0.0009565309809756,0.0184250304082379,0.0514401105324689,0.0023145687934719,0.0002799888545325,0.0006051262053647,0.0015500049501991,0.0005961007244933,0.0006765421264431,0.0178199042028732,0.0498901055822698,0.0017184680689786,2825.0
736,736,2022-08-29,5.77,5.82,5.62,5.64,5.64,312500,5.33,5.0,4.37,5.77,-0.054964539007092,-0.1134751773049644,-0.2251773049645389,0.0230496453900708,-0.0243684629546661,-0.0061668022873985,-0.0603057235976703,0.0050414948504795,0.0030211005482621,0.0128766158643931,0.0507048186710929,0.000531286152608,0.0005938219867729,3.802945045186337e-05,0.0036367802986386,2.5416670327411317e-05,0.0024272785614892,0.0128385864139412,0.0470680383724543,0.0005058694822806,2828.0
737,737,2022-08-30,5.65,5.735,5.3,5.33,5.33,291900,5.11,5.01,4.37,5.68,-0.0412757973733582,-0.0600375234521576,-0.1801125703564727,0.0656660412757972,-0.0076946361467464,0.0379850343058426,-0.0027684292454438,-0.0069511450811644,0.0017036914488065,0.0036045042222683,0.0324405380004153,0.0043120289768347,5.9207425430816285e-05,0.001442862831216,7.664200487028527e-06,4.831841793939603e-05,0.0016444840233757,0.0021616413910523,0.0324328737999283,0.0042637105588953,2829.0
738,738,2022-08-31,5.32,5.39,5.1,5.11,5.11,336600,5.01,5.19,4.59,5.71,-0.0195694716242662,0.0156555772994129,-0.101761252446184,0.1174168297455968,-0.0104927214208745,0.0287269058253681,0.0312535274698389,-0.0486947401276335,0.0003829642196529,0.0002450971005778,0.010355352499416,0.0137867119075064,0.000110097202816,0.0008252351182995,0.0009767829793079,0.0023711777160977,0.0002728670168368,-0.0005801380177216,0.009378569520108,0.0114155341914087,2830.0
739,739,2022-09-01,5.08,5.12,4.785,5.01,5.01,470800,5.03,5.85,5.03,5.86,0.0039920159680639,0.1676646706586826,0.0039920159680639,0.1696606786427146,-0.0245993131075798,0.0675182376240054,0.0840638666074549,-0.028612399368472,1.5936191489277778e-05,0.0281114417870845,1.5936191489277778e-05,0.0287847458775064,0.0006051262053647,0.0045587124118516,0.0070667336689959,0.0008186693976209,-0.0005891900138754,0.0235527293752328,-0.0070507974775066,0.0279660764798855,2831.0
740,740,2022-09-02,5.12,5.19,4.97,5.03,5.03,263100,5.0,5.88,4.9,5.52,-0.0059642147117296,0.1689860834990058,-0.025844930417495,0.0974155069582503,-0.0061668022873985,0.0131690665626468,-0.0219339919385241,-0.0278031402471422,3.557185712761297e-05,0.0285562964163329,0.0006679604282851,0.0094897809959329,3.802945045186337e-05,0.0001734243141314,0.0004811000023592,0.0007730146076022,-2.457593324250401e-06,0.0283828721022015,0.0001868604259259,0.0087167663883306,2832.0
741,741,2022-09-06,5.0,5.09,4.96,5.0,5.0,387700,5.01,5.41,4.84,5.64,0.002,0.082,-0.032,0.1279999999999999,0.0379850343058426,-0.090557389109406,0.0052858794089182,0.0169554023870577,4.000000000000008e-06,0.006724,0.001024,0.0163839999999999,0.001442862831216,0.0082006407223123,2.794052112562542e-05,0.000287485670107,-0.001438862831216,-0.0014766407223123,0.0009960594788743,0.0160965143298929,2836.0
742,742,2022-09-07,5.0,5.06,4.94,5.01,5.01,431300,5.19,5.2,4.75,5.48,0.0359281437125749,0.0379241516966069,-0.0518962075848302,0.093812375249501,0.0287269058253681,0.0047912199772861,-0.0613194733510071,-0.0155165506649707,0.0012908315106314,0.0014382412819072,0.0026932163616877,0.0088007617499531,0.0008252351182995,2.295578887074542e-05,0.0037600778120448,0.0002407633445386,0.0004655963923318,0.0014152854930365,-0.001066861450357,0.0085599984054145,2837.0
743,743,2022-09-08,5.01,5.19,4.95,5.19,5.19,801000,5.85,5.45,4.46,5.4,0.1271676300578033,0.0500963391136801,-0.1406551059730251,0.0404624277456646,0.0675182376240054,0.0223988599834747,-0.0103335138742353,0.0248121286647273,0.0161716061345183,0.0025096431925928,0.0197838588362829,0.0016372080590731,0.0045587124118516,0.0005017089285593,0.000106781508989,0.0006156417288749,0.0116128937226666,0.0020079342640335,0.0196770773272939,0.0010215663301981,2838.0
744,744,2022-09-09,5.34,5.86,5.25,5.85,5.85,331800,5.88,5.46,4.32,5.53,0.0051282051282051,-0.0666666666666666,-0.2615384615384615,-0.0547008547008546,0.0131690665626468,-0.0407615543536365,0.0236793338792878,-0.0089757481507494,2.629848783694919e-05,0.0044444444444444,0.0684023668639053,0.002992183505004,0.0001734243141314,0.0016615043133244,0.0005607108529667,8.056405486568126e-05,-0.0001471258262944,0.0027829401311199,0.0678416560109385,0.0029116194501383,2839.0
745,745,2022-09-12,5.9,6.06,5.68,5.88,5.88,424800,5.41,5.5,4.44,5.5,-0.0799319727891155,-0.064625850340136,-0.2448979591836734,-0.064625850340136,-0.090557389109406,-0.0020526295375384,0.0247478286229797,-0.0015707584466835,0.0063891202739599,0.0041765005321856,0.0599750104123281,0.0041765005321856,0.0082006407223123,4.2132880183751055e-06,0.0006124550215523,2.467282097827562e-06,-0.0018115204483524,0.0041722872441672,0.0593625553907757,0.0041740332500878,2842.0
746,746,2022-09-13,5.88,5.88,5.3,5.41,5.41,363800,5.2,5.01,4.65,5.28,-0.0388170055452865,-0.0739371534195934,-0.1404805914972273,-0.0240295748613678,0.0047912199772861,-0.0381927790629786,-0.00754315087586,-0.0454636906618415,0.0015067599195028,0.0054667026557924,0.0197347965874108,0.000577420468018,2.295578887074542e-05,0.0014586883725534,5.689912513598749e-05,0.0020669471685956,0.001483804130632,0.0040080142832389,0.0196778974622748,-0.0014895267005775,2843.0
747,747,2022-09-14,5.6,5.6,5.09,5.2,5.2,280100,5.45,4.86,4.25,5.04,0.0480769230769231,-0.0653846153846153,-0.1826923076923077,-0.0307692307692307,0.0223988599834747,-0.0232714660893541,-0.0627356515281538,-0.0220224859671271,0.0023113905325443,0.004275147928994,0.0333764792899408,0.0009467455621301,0.0005017089285593,0.0005415611339479,0.0039357619726619,0.0004849898881723,0.001809681603985,0.0037335867950461,0.0294407173172788,0.0004617556739578,2844.0
748,748,2022-09-15,5.11,5.685,5.1,5.45,5.45,325700,5.46,4.61,4.38,4.91,0.001834862385321,-0.1541284403669724,-0.1963302752293578,-0.0990825688073394,-0.0407615543536365,-0.0586474151347443,0.0475354780039422,-0.0451763626343758,3.366719973066037e-06,0.0237555761299553,0.0385455769716354,0.0098173554414611,0.0016615043133244,0.003439519301987,0.0022596216690632,0.0020409037408726,-0.0016581375933513,0.0203160568279683,0.0362859553025721,0.0077764517005885,2845.0
749,749,2022-09-16,5.33,5.49,5.2,5.46,5.46,627100,5.5,4.54,4.25,4.85,0.0073260073260073,-0.1684981684981684,-0.2216117216117216,-0.1117216117216117,-0.0020526295375384,-0.0132605046237724,0.0321219906831492,0.0016668680651734,5.367038334071263e-05,0.0283916327872371,0.0491117551557111,0.0124817185256745,4.2132880183751055e-06,0.000175840982877,0.0010318222854483,2.7784491466949144e-06,4.945709532233752e-05,0.02821579180436,0.0480799328702628,0.0124789400765278,2846.0
750,750,2022-09-19,5.41,5.61,5.22,5.5,5.5,230800,5.01,4.4,4.13,5.22,-0.0890909090909091,-0.1999999999999999,-0.2490909090909091,-0.0509090909090909,-0.0381927790629786,-0.0285725655835331,-0.0600941592977557,0.0160526344847415,0.0079371900826446,0.0399999999999999,0.0620462809917355,0.00259173553719,0.0014586883725534,0.0008163915040253,0.003611307981704,0.0002576870739007,0.0064785017100911,0.0391836084959746,0.0584349730100315,0.0023340484632893,2849.0
751,751,2022-09-20,5.39,5.39,4.94,5.01,5.01,211200,4.86,4.47,4.12,5.24,-0.0299401197604789,-0.1077844311377245,-0.1776447105788422,0.0459081836327346,-0.0232714660893541,0.0131760693215249,0.0002528342412543,-0.021119418089368,0.0008964107712718,0.0116174835956828,0.0315576431966406,0.0021075613244568,0.0005415611339479,0.0001736088027656,6.39251535506376e-08,0.0004460298204335,0.0003548496373238,0.0114438747929172,0.031557579271487,0.0016615315040233,2850.0
752,752,2022-09-21,5.01,5.04,4.81,4.86,4.86,295600,4.61,4.5,4.23,5.2,-0.051440329218107,-0.0740740740740741,-0.1296296296296296,0.0699588477366255,-0.0586474151347443,0.0393701022376006,0.0065513977418814,-0.0004497143065963,0.0026461074700672,0.0054869684499314,0.0168038408779149,0.0048942403766363,0.003439519301987,0.0015500049501991,4.2920812372328704e-05,2.022429575573909e-07,-0.0007934118319197,0.0039369634997323,0.0167609200655426,0.0048940381336787,2851.0
753,753,2022-09-22,4.86,4.86,4.55,4.61,4.61,269300,4.54,4.37,4.25,5.1,-0.0151843817787419,-0.052060737527115,-0.0780911062906725,0.1062906724511929,-0.0132605046237724,-0.0603057235976703,-0.0102938678913286,-0.0359883441346861,0.0002305654500025,0.0027103203918671,0.0060982208817011,0.0112977070501267,0.000175840982877,0.0036367802986386,0.0001059637161641,0.0012951609135565,5.472446712550072e-05,-0.0009264599067714,0.0059922571655369,0.0100025461365701,2852.0
754,754,2022-09-23,4.67,4.67,4.37,4.54,4.54,276900,4.4,4.37,4.6,5.11,-0.0308370044052862,-0.0374449339207048,0.0132158590308368,0.1255506607929515,-0.0285725655835331,-0.0027684292454438,0.0996702854307447,-0.0033107947494182,0.0009509208406916,0.0014021230763259,0.0001746589299229,0.0157629684255467,0.0008163915040253,7.664200487028527e-06,0.0099341657978461,1.0961361872775122e-05,0.0001345293366663,0.0013944588758389,-0.0097595068679231,0.015752007063674,2853.0
755,755,2022-09-26,4.45,4.71,4.37,4.4,4.4,243300,4.47,4.59,4.69,5.57,0.0159090909090908,0.0431818181818179,0.0659090909090909,0.2659090909090909,0.0131760693215249,0.0312535274698389,-0.0038717248376755,0.0633502608774077,0.0002530991735537,0.0018646694214875,0.0043440082644628,0.0707076446280991,0.0001736088027656,0.0009767829793079,1.4990253218673376e-05,0.0040132555532356,7.949037078808818e-05,0.0008878864421796,0.0043290180112441,0.0666943890748635,2856.0
756,756,2022-09-27,4.45,4.58,4.37,4.47,4.47,179900,4.5,5.03,5.0,5.51,0.0067114093959732,0.1252796420581656,0.1185682326621924,0.2326621923937359,0.0393701022376006,0.0840638666074549,-0.0149707347307753,0.0040122886788009,4.50430160803581e-05,0.0156949887142221,0.0140584257966357,0.0541316957694598,0.0015500049501991,0.0070667336689959,0.0002241228983792,1.6098460442033873e-05,-0.0015049619341187,0.0086282550452261,0.0138343028982565,0.0541155973090177,2857.0
757,757,2022-09-28,4.51,4.648,4.49,4.5,4.5,190300,4.37,4.9,5.24,5.64,-0.0288888888888888,0.088888888888889,0.1644444444444444,0.2533333333333332,-0.0603057235976703,-0.0219339919385241,0.0174296374021012,-0.0245622876818027,0.0008345679012345,0.0079012345679012,0.0270419753086419,0.0641777777777777,0.0036367802986386,0.0004811000023592,0.0003037922599687,0.0006033059761636,-0.002802212397404,0.007420134565542,0.0267381830486732,0.063574471801614,2858.0
